Datetime,Water Level (m)
2023-06-24 12:00:00,1.0567678
2023-06-24 13:00:00,0.78478134
2023-06-24 14:00:00,0.5118912
2023-06-24 15:00:00,0.29491934
2023-06-24 16:00:00,0.118915364
2023-06-24 17:00:00,-0.021008575
2023-06-24 18:00:00,-0.115071096
2023-06-24 19:00:00,-0.100515746
2023-06-24 20:00:00,0.20469669
2023-06-24 21:00:00,0.52495587
2023-06-24 22:00:00,0.7939733
2023-06-24 23:00:00,0.9425604
2023-06-25 00:00:00,0.9156493
2023-06-25 01:00:00,0.6887507
2023-06-25 02:00:00,0.4559878
2023-06-25 03:00:00,0.26875952
2023-06-25 04:00:00,0.120074764
2023-06-25 05:00:00,0.0073970826
2023-06-25 06:00:00,-0.033585977
2023-06-25 07:00:00,0.14892481
2023-06-25 08:00:00,0.49054468
2023-06-25 09:00:00,0.83261114
2023-06-25 10:00:00,1.1392276
2023-06-25 11:00:00,1.3368597
2023-06-25 12:00:00,1.3750482
2023-06-25 13:00:00,1.1886885
2023-06-25 14:00:00,0.88832015
2023-06-25 15:00:00,0.6530061
2023-06-25 16:00:00,0.45462224
2023-06-25 17:00:00,0.29785004
2023-06-25 18:00:00,0.18421087
2023-06-25 19:00:00,0.115486056
2023-06-25 20:00:00,0.20362084
2023-06-25 21:00:00,0.5085033
2023-06-25 22:00:00,0.7773743
2023-06-25 23:00:00,0.99118286
2023-06-26 00:00:00,1.1039572
2023-06-26 01:00:00,1.0754904
2023-06-26 02:00:00,0.87478364
2023-06-26 03:00:00,0.65681005
2023-06-26 04:00:00,0.47210988
2023-06-26 05:00:00,0.3223576
2023-06-26 06:00:00,0.21962945
2023-06-26 07:00:00,0.16740477
2023-06-26 08:00:00,0.26509026
2023-06-26 09:00:00,0.568567
2023-06-26 10:00:00,0.8609023
2023-06-26 11:00:00,1.0998807
2023-06-26 12:00:00,1.2236245
2023-06-26 13:00:00,1.204598
2023-06-26 14:00:00,1.0253339
2023-06-26 15:00:00,0.7848973
2023-06-26 16:00:00,0.5687911
2023-06-26 17:00:00,0.37899587
2023-06-26 18:00:00,0.23044501
2023-06-26 19:00:00,0.11197232
2023-06-26 20:00:00,0.045771953
2023-06-26 21:00:00,0.13662262
2023-06-26 22:00:00,0.4711775
2023-06-26 23:00:00,0.7503893
2023-06-27 00:00:00,0.9888236
2023-06-27 01:00:00,1.1274089
2023-06-27 02:00:00,1.1410714
2023-06-27 03:00:00,0.9987872
2023-06-27 04:00:00,0.79368174
2023-06-27 05:00:00,0.6156317
2023-06-27 06:00:00,0.45449206
2023-06-27 07:00:00,0.32942554
2023-06-27 08:00:00,0.25607696
2023-06-27 09:00:00,0.31329843
2023-06-27 10:00:00,0.60039884
2023-06-27 11:00:00,0.8868005
2023-06-27 12:00:00,1.1086881
2023-06-27 13:00:00,1.2104534
2023-06-27 14:00:00,1.1467452
2023-06-27 15:00:00,0.9240654
2023-06-27 16:00:00,0.70039725
2023-06-27 17:00:00,0.5009576
2023-06-27 18:00:00,0.3286996
2023-06-27 19:00:00,0.18791537
2023-06-27 20:00:00,0.064045675
2023-06-27 21:00:00,-0.009488499
2023-06-27 22:00:00,0.034723647
2023-06-27 23:00:00,0.35714588
2023-06-28 00:00:00,0.6465505
2023-06-28 01:00:00,0.8857676
2023-06-28 02:00:00,1.0327162
2023-06-28 03:00:00,1.0405407
2023-06-28 04:00:00,0.87430865
2023-06-28 05:00:00,0.658987
2023-06-28 06:00:00,0.46669534
2023-06-28 07:00:00,0.3078899
2023-06-28 08:00:00,0.1887376
2023-06-28 09:00:00,0.10156548
2023-06-28 10:00:00,0.10619031
2023-06-28 11:00:00,0.35549697
2023-06-28 12:00:00,0.6548674
2023-06-28 13:00:00,0.9059067
2023-06-28 14:00:00,1.0609659
2023-06-28 15:00:00,1.062873
2023-06-28 16:00:00,0.8779187
2023-06-28 17:00:00,0.65364355
2023-06-28 18:00:00,0.44981065
2023-06-28 19:00:00,0.27215707
2023-06-28 20:00:00,0.123237506
2023-06-28 21:00:00,-0.0054583857
2023-06-28 22:00:00,-0.09433864
2023-06-28 23:00:00,-0.056816045
2023-06-29 00:00:00,0.30037948
2023-06-29 01:00:00,0.6233979
2023-06-29 02:00:00,0.91097665
2023-06-29 03:00:00,1.1045862
2023-06-29 04:00:00,1.1464552
2023-06-29 05:00:00,0.9918222
2023-06-29 06:00:00,0.7420038
2023-06-29 07:00:00,0.5266201
2023-06-29 08:00:00,0.34307304
2023-06-29 09:00:00,0.20367052
2023-06-29 10:00:00,0.09913355
2023-06-29 11:00:00,0.0747421
2023-06-29 12:00:00,0.27791297
2023-06-29 13:00:00,0.60580957
2023-06-29 14:00:00,0.87453645
2023-06-29 15:00:00,1.0572406
2023-06-29 16:00:00,1.0876099
2023-06-29 17:00:00,0.914834
2023-06-29 18:00:00,0.67250174
2023-06-29 19:00:00,0.45300782
2023-06-29 20:00:00,0.26193297
2023-06-29 21:00:00,0.10020041
2023-06-29 22:00:00,-0.040402118
2023-06-29 23:00:00,-0.14047547
2023-06-30 00:00:00,-0.10307748
2023-06-30 01:00:00,0.29870915
2023-06-30 02:00:00,0.64932173
2023-06-30 03:00:00,0.97190934
2023-06-30 04:00:00,1.1867957
2023-06-30 05:00:00,1.2399502
2023-06-30 06:00:00,1.0848515
2023-06-30 07:00:00,0.80913347
2023-06-30 08:00:00,0.5757454
2023-06-30 09:00:00,0.37105152
2023-06-30 10:00:00,0.21298571
2023-06-30 11:00:00,0.082823485
2023-06-30 12:00:00,0.015416529
